Date,Strategy_Cumulative,Buy_Hold_Cumulative,Strategy_Return,Buy_Hold_Return
2000-02-14,1.1871378883222872,7.033742331288319,-2.3839931885908827,-2.3839931885908827
2000-02-15,1.1743673978824194,6.958077709611427,-1.0757377525803302,-1.0757377525803302
2000-02-16,1.1859298689563536,7.026584867075639,0.9845701689933817,0.9845701689933817
2000-02-17,1.1859298689563536,6.933537832310813,0.0,-1.3242142025611137
2000-02-18,1.1719386597664836,6.851738241308769,-1.1797669960182833,-1.1797669960182833
2000-02-21,1.1626694836781948,6.7975460122699145,-0.7909267273541243,-0.7909267273541243
2000-02-22,1.1722884399962303,6.8537832310838205,0.8273164861612559,0.8273164861612559
2000-02-23,1.1558487691981332,6.757668711656418,-1.402357153513345,-1.402357153513345
2000-02-24,1.1558487691981332,6.77096114519425,0.0,0.1967014676955703
2000-02-25,1.1925035927456427,6.985685071574617,3.1712473572938604,3.1712473572938604
2000-02-28,1.1925035927456427,7.060327198363983,0.0,1.068501170960201
2000-02-29,1.1925035927456427,6.903885480572573,0.0,-2.215785662563363
2000-03-01,1.1962125049861134,6.92535787321061,0.3110189573459765,0.3110189573459765
2000-03-02,1.1962125049861134,6.933537832310814,0.0,0.11811604901816875
2000-03-03,1.1962125049861134,6.9089979550102,0.0,-0.3539300988054994
2000-03-06,1.1962125049861134,6.897750511247419,0.0,-0.1627941394109822
2000-03-07,1.200645548660091,6.923312883435559,0.37058997924697135,0.37058997924697135
2000-03-08,1.200645548660091,6.859918200408975,0.0,-0.9156697681287684
2000-03-09,1.1831074261725834,6.75971370143147,-1.460724400059632,-1.460724400059632
2000-03-10,1.1831074261725834,6.826175869120632,0.0,0.9832098018454083
2000-03-13,1.1831074261725834,6.921267893660508,0.0,1.3930497303774603
2000-03-14,1.2077518562346803,7.065439672801611,2.0830255576894663,2.0830255576894663
2000-03-15,1.2077518562346803,7.116564417177889,0.0,0.723589001447178
2000-03-16,1.2077518562346803,7.064417177914087,0.0,-0.7327586206896441
2000-03-17,1.2227853863600504,7.1523517382412845,1.2447532204371115,1.2447532204371115
2000-03-20,1.2227853863600504,7.011247443762756,0.0,-1.9728377412437603
2000-03-21,1.2300967763032857,7.053169734151306,0.597929123523433,0.597929123523433
2000-03-22,1.2470378017815131,7.150306748466235,1.3772107857350058,1.3772107857350058
2000-03-23,1.2470378017815131,7.2546012269938425,0.0,1.4586014586014606
2000-03-24,1.2470378017815131,7.474437627811837,0.0,3.0303030303030276
2000-03-27,1.2390199116742997,7.426380368098136,-0.6429548563611442,-0.6429548563611442
2000-03-28,1.2390199116742997,7.3844580777095885,0.0,-0.5645050254715622
2000-03-29,1.2417649017860124,7.400817995909998,0.2215452783162597,0.2215452783162597
2000-03-30,1.2417649017860124,7.380368098159488,0.0,-0.27631942525557784
2000-03-31,1.2417649017860124,7.336400817995889,0.0,-0.5957328899972358
2000-04-03,1.2417649017860124,7.342535787321043,0.0,0.08362369337979736
2000-04-04,1.2559446430402184,7.426380368098139,1.1419022420275704,1.1419022420275704
2000-04-05,1.2559446430402184,7.365030674846605,0.0,-0.8261049153242439
2000-04-06,1.272857961154185,7.464212678936585,1.3466611134249629,1.3466611134249629
2000-04-07,1.272857961154185,7.388548057259694,0.0,-1.0136986301369832
2000-04-10,1.2848361429087498,7.458077709611432,0.9410462219761939,0.9410462219761939
2000-04-11,1.2848361429087498,7.480572597136994,0.0,0.30161776802850593
2000-04-12,1.2848361429087498,7.459100204498958,0.0,-0.28704209950791704
2000-04-13,1.2848361429087498,7.467280163599162,0.0,0.1096641535298204
2000-04-14,1.2848361429087498,7.388548057259694,0.0,-1.054361221415856
2000-04-17,1.27487892951228,7.3312883435582625,-0.7749792416274603,-0.7749792416274603
2000-04-18,1.27487892951228,7.185071574642107,0.0,-1.9944211994421313
2000-04-19,1.2623605509529592,7.114519427402843,-0.9819268535648185,-0.9819268535648185
2000-04-20,1.2623605509529592,7.118609406952945,0.0,0.057487783845933116
2000-04-21,1.2353436417182577,6.966257668711636,-2.1401896006894683,-2.1401896006894683
2000-04-24,1.173694318632362,6.618609406952947,-4.990459415822679,-4.990459415822679
2000-04-25,1.1753262124787534,6.627811860940676,0.13903908543178023,0.13903908543178023
2000-04-26,1.1651722063234295,6.570552147239246,-0.8639308855291405,-0.8639308855291405
2000-04-27,1.1426883355509263,6.443762781186076,-1.9296607531901655,-1.9296607531901655
2000-04-28,1.1426883355509263,6.407975460122682,0.0,-0.5553792446842287
2000-05-01,1.1561810652191518,6.483640081799573,1.180788255943832,1.180788255943832
2000-05-02,1.1556340626650348,6.480572597136997,-0.047311149660922425,-0.047311149660922425
2000-05-03,1.1693091265179656,6.557259713701413,1.1833385926159457,1.1833385926159457
2000-05-04,1.1693091265179656,6.568507157464193,0.0,0.17152658662091813
2000-05-05,1.155111412964354,6.4887525562372,-1.2141967621419614,-1.2141967621419614
2000-05-08,1.1811405544793088,6.634969325153356,2.2533879609202723,2.2533879609202723
2000-05-09,1.1922438945661076,6.697341513292415,0.940052396363078,0.940052396363078
2000-05-10,1.2237336951401439,6.874233128834337,2.64122137404581,2.64122137404581
2000-05-11,1.2308325519169496,6.914110429447834,0.5800981704596087,0.5800981704596087
2000-05-12,1.2308325519169496,6.895705521472372,0.0,-0.266193433895312
2000-05-15,1.2308325519169496,6.79959100204497,0.0,-1.393831553973901
2000-05-16,1.2308325519169496,6.87321063394681,0.0,1.0827067669172852
2000-05-17,1.2088599386723744,6.750511247443742,-1.7851829812555842,-1.7851829812555842
2000-05-18,1.219113824853176,6.807770961145174,0.8482278097546203,0.8482278097546203
2000-05-19,1.219113824853176,6.7249488752556035,0.0,-1.2165815560228332
2000-05-22,1.219113824853176,6.84560327198362,0.0,1.7941310627946017
2000-05-23,1.219113824853176,6.810838445807751,0.0,-0.5078416728902191
2000-05-24,1.219113824853176,6.747443762781166,0.0,-0.9307911724966256
2000-05-25,1.2098767144966587,6.696319018404888,-0.7576905591756278,-0.7576905591756278
2000-05-26,1.2098767144966587,6.714723926380349,0.0,0.2748511223087613
2000-05-29,1.2098767144966587,6.647239263803662,0.0,-1.005025125628134
2000-05-30,1.2082017582698519,6.638036809815932,-0.13844023996308907,-0.13844023996308907
2000-05-31,1.2082017582698519,6.603271983640062,0.0,-0.5237215033887965
2000-06-01,1.2183044053659455,6.658486707566444,0.8361721895323804,0.8361721895323804
2000-06-02,1.2138143399899037,6.633946830265829,-0.3685503685503799,-0.3685503685503799
2000-06-05,1.1908027549376907,6.508179959100186,-1.895807644882852,-1.895807644882852
2000-06-06,1.1908027549376907,6.667689161554173,0.0,2.450903377847591
2000-06-07,1.1908027549376907,6.696319018404888,0.0,0.42938199662627685
2000-06-08,1.2144406169230169,6.829243353783212,1.9850358833409798,1.9850358833409798
2000-06-09,1.2144406169230169,6.656441717791391,0.0,-2.5303189100164825
2000-06-12,1.2127616667613723,6.647239263803662,-0.1382488479262478,-0.1382488479262478
2000-06-13,1.2127616667613723,6.708588957055196,0.0,0.9229349330872161
2000-06-14,1.2275491889898298,6.790388548057241,1.2193263222069817,1.2193263222069817
2000-06-15,1.2323551337140786,6.816973415132906,0.3915073031170113,0.3915073031170113
2000-06-16,1.22625528079484,6.783231083844562,-0.49497525123743946,-0.49497525123743946
2000-06-19,1.22625528079484,6.810838445807752,0.0,0.4069942719324704
2000-06-20,1.22625528079484,6.9069529652351545,0.0,1.411199519591655
2000-06-21,1.232064336159079,6.939672801635973,0.4737231680236986,0.4737231680236986
2000-06-22,1.232064336159079,6.899795501022477,0.0,-0.5746279652276365
2000-06-23,1.217640346450044,6.819018404907958,-1.1707172495554308,-1.1707172495554308
2000-06-26,1.236994054160901,6.927402862985668,1.5894436947068602,1.5894436947068602
2000-06-27,1.2483141473502704,6.990797546012254,0.9151291512915272,0.9151291512915272
2000-06-28,1.2483141473502704,6.972392638036793,0.0,-0.2632733655111963
2000-06-29,1.2483141473502704,6.882413087934545,0.0,-1.2905118052500275
2000-06-30,1.2321793485359078,6.793456032719821,-1.2925271133561234,-1.2925271133561234
2000-07-03,1.225873794976272,6.7586912065439515,-0.5117399157134273,-0.5117399157134273
2000-07-04,1.2581433926049967,6.936605316973399,2.6323751891074165,2.6323751891074165
2000-07-05,1.2494268920960883,6.8885480572596975,-0.692806603773588,-0.692806603773588
2000-07-06,1.2494268920960883,7.1564417177913935,0.0,3.8889713522339164
2000-07-07,1.2312183561632692,7.052147239263787,-1.457351050150013,-1.457351050150013
2000-07-10,1.2296117206397852,7.042944785276057,-0.1304915180513344,-0.1304915180513344
2000-07-11,1.2226496333713543,7.00306748466256,-0.5662020905923382,-0.5662020905923382
2000-07-12,1.2456780758746258,7.1349693251533575,1.8834866403854678,1.8834866403854678
2000-07-13,1.2456780758746258,7.07464212678935,0.0,-0.8455144740613374
2000-07-14,1.2456780758746258,6.759713701431477,0.0,-4.451510333863274
2000-07-17,1.2456780758746258,6.85787321063393,0.0,1.4521252458024492
2000-07-18,1.2456780758746258,6.649284253578717,0.0,-3.041598330102868
2000-07-19,1.2715379159858164,6.787321063394667,2.0759649392587898,2.0759649392587898
2000-07-20,1.2715379159858164,6.864008179959084,0.0,1.1298583910816618
2000-07-21,1.2715379159858164,6.875255623721865,0.0,0.16386116490392233
2000-07-24,1.2535729989693603,6.778118609406938,-1.4128494943485892,-1.4128494943485892
2000-07-25,1.2197233132225633,6.595092024539863,-2.7002564489365,-2.7002564489365
2000-07-26,1.2218034615086795,6.606339468302644,0.17054263565892125,0.17054263565892125
2000-07-27,1.2182104781053882,6.586912065439658,-0.2940721250580425,-0.2940721250580425
2000-07-28,1.2182104781053882,6.512269938650292,0.0,-1.133188450791689
2000-07-31,1.2182104781053882,6.654396728016344,0.0,2.1824462238970055
2000-08-01,1.2182104781053882,6.639059304703462,0.0,-0.2304855562384578
2000-08-02,1.2182104781053882,6.599182004089966,0.0,-0.6006468504543339
2000-08-03,1.2467121487273147,6.753578732106325,2.339634335295937,2.339634335295937
2000-08-04,1.2348207232360475,6.689161554192215,-0.9538228614685784,-0.9538228614685784
2000-08-07,1.2348207232360475,6.723926380368085,0.0,0.5197187404463621
2000-08-08,1.2348207232360475,6.613496932515325,0.0,-1.6423357664233529
2000-08-09,1.2256569330821623,6.564417177914098,-0.7421150278293154,-0.7421150278293154
2000-08-10,1.2256569330821623,6.530674846625755,0.0,-0.5140186915887912
2000-08-11,1.2256569330821623,6.265848670756635,0.0,-4.055111946140588
2000-08-14,1.2448578249842328,6.3640081799590895,1.5665796344647598,1.5665796344647598
2000-08-15,1.2476579550532847,6.378323108384447,0.22493573264781297,0.22493573264781297
2000-08-16,1.2476579550532847,6.543967280163588,0.0,2.5969862135299726
2000-08-17,1.25331140516212,6.573619631901829,0.45312500000000977,0.45312500000000977
2000-08-18,1.2525316189402116,6.569529652351727,-0.06221807435060622,-0.06221807435060622
2000-08-21,1.2525316189402116,6.523517382413075,0.0,-0.7003891050583744
2000-08-22,1.272163775976892,6.625766871165632,1.5673981191222541,1.5673981191222541
2000-08-23,1.272163775976892,6.523517382413076,0.0,-1.5432098765432056
2000-08-24,1.272163775976892,6.691206543967269,0.0,2.5705329153605128
2000-08-25,1.2338666696401794,6.489775051124734,-3.0103911980440046,-3.0103911980440046
2000-08-28,1.2338666696401794,6.451942740286288,0.0,-0.5829525760201681
2000-08-29,1.2338666696401794,6.490797546012259,0.0,0.602218700475432
2000-08-30,1.2338666696401794,6.531697341513283,0.0,0.6301197227473354
2000-08-31,1.2412065152015959,6.570552147239255,0.5948653725735831,0.5948653725735831
2000-09-01,1.2375365924208874,6.551124744376268,-0.29567382508560724,-0.29567382508560724
2000-09-04,1.2375365924208874,6.373210633946821,0.0,-2.7157796160449443
2000-09-05,1.2540159020905381,6.458077709611442,1.331622011872291,1.331622011872291
2000-09-06,1.2573911823843222,6.475460122699377,0.2691576947435159,0.2691576947435159
2000-09-07,1.2657301101689649,6.518404907975451,0.6631927996210374,0.6631927996210374
2000-09-08,1.257788274183591,6.477505112474429,-0.6274509803921524,-0.6274509803921524
2000-09-11,1.257788274183591,6.313905930470338,0.0,-2.525651144435681
2000-09-12,1.260843630315211,6.329243353783221,0.24291497975708065,0.24291497975708065
2000-09-13,1.260843630315211,6.322085889570542,0.0,-0.11308562197092087
2000-09-14,1.260843630315211,6.39161554192228,0.0,1.0997897460779615
2000-09-15,1.2549942517711157,6.361963190184039,-0.4639257718764944,-0.4639257718764944
2000-09-18,1.2549942517711157,6.54601226993864,0.0,2.8929604628736616
2000-09-19,1.2549942517711157,6.628834355828211,0.0,1.2652296157450893
2000-09-20,1.2549942517711157,6.540899795501013,0.0,-1.3265463519975262
2000-09-21,1.2549942517711157,6.581799591002037,0.0,0.6252931061435207
2000-09-22,1.2549942517711157,6.532719836400809,0.0,-0.7456889855522841
2000-09-25,1.2549942517711157,6.7607361963190105,0.0,3.4903740804507866
2000-09-26,1.2549942517711157,6.737218813905922,0.0,-0.3478523895946828
2000-09-27,1.2549942517711157,6.663599182004082,0.0,-1.0927303080892403
2000-09-28,1.2197535047902788,6.476482617586904,-2.80804050943686,-2.80804050943686
2000-09-29,1.2197535047902788,6.580777096114511,0.0,1.6103568045468863
2000-10-02,1.2119831670500052,6.538854805725963,-0.6370416407706636,-0.6370416407706636
2000-10-03,1.2119831670500052,6.469325153374225,0.0,-1.0633307271305736
2000-10-04,1.2119831670500052,6.408997955010216,0.0,-0.9325114588272565
2000-10-05,1.186459590462481,6.274028629856842,-2.1059349074665,-2.1059349074665
2000-10-06,1.1986412974701632,6.3384458077709525,1.026727509778369,1.026727509778369
2000-10-09,1.1986412974701632,6.308793456032712,0.0,-0.4678173899015925
2000-10-10,1.1986412974701632,6.173824130879337,0.0,-2.1393841166936767
2000-10-11,1.2111478230979573,6.238241308793447,1.04339185160649,1.04339185160649
2000-10-12,1.2111478230979573,6.200408997955002,0.0,-0.6064579577118479
2000-10-13,1.2187374697466582,6.239263803680973,0.6266490765171495,0.6266490765171495
2000-10-16,1.2187374697466582,6.247443762781177,0.0,0.13110455588332126
2000-10-17,1.2366894128362163,6.339468302658478,1.4729950900163713,1.4729950900163713
2000-10-18,1.2213305281929276,6.26073619631901,-1.2419354838709706,-1.2419354838709706
2000-10-19,1.217740139575016,6.242331288343549,-0.29397354238118734,-0.29397354238118734
2000-10-20,1.217740139575016,6.293456032719827,0.0,0.8190008190008147
2000-10-23,1.217740139575016,6.23517382413087,0.0,-0.9260763606823708
2000-10-24,1.1947752140172714,6.1175869120654305,-1.885864217776323,-1.885864217776323
2000-10-25,1.1947752140172714,6.075664621676883,0.0,-0.6852749456794149
2000-10-26,1.1947752140172714,6.135991820040891,0.0,0.9929316728374271
2000-10-27,1.1947752140172714,5.996932515337415,0.0,-2.2662889518413554
2000-10-30,1.1947752140172714,6.1349693251533655,0.0,2.3017902813299296
2000-10-31,1.2348001836868499,6.3404907975460025,3.3499999999999863,3.3499999999999863
2000-11-01,1.2507305198737468,6.422290388548048,1.2901144976616763,1.2901144976616763
2000-11-02,1.2507305198737468,6.618609406952957,0.0,3.0568380831077935
2000-11-03,1.2632899952007657,6.6850715746421185,1.004171172562951,1.004171172562951
2000-11-06,1.2632899952007657,6.725971370143142,0.0,0.6118078923218251
2000-11-07,1.2632899952007657,6.81186094069529,0.0,1.276983885679539
2000-11-08,1.268789156092513,6.84151329243353,0.4353047132992893,0.4353047132992893
2000-11-09,1.268789156092513,6.732106339468296,0.0,-1.5991630548497837
2000-11-10,1.268789156092513,6.907975460122692,0.0,2.6123936816524918
2000-11-13,1.268789156092513,7.08793456032719,0.0,2.605091770278256
2000-11-14,1.2898380240888545,7.20552147239263,1.6589728793998892,1.6589728793998892
2000-11-15,1.2852621832200846,7.179959100204491,-0.35476089115935583,-0.35476089115935583
2000-11-16,1.2978915040178893,7.250511247443754,0.9826260324693692,0.9826260324693692
2000-11-17,1.3130832957022054,7.335378323108375,1.1704978141305888,1.1704978141305888
2000-11-20,1.3405383409148248,7.48875255623721,2.090883746863681,2.090883746863681
2000-11-21,1.3306545246382822,7.43353783231083,-0.7373020207536718,-0.7373020207536718
2000-11-22,1.3306545246382822,7.497955010224939,0.0,0.866574965612088
2000-11-23,1.3306545246382822,7.567484662576678,0.0,0.9273148779490148
2000-11-24,1.3306545246382822,7.646216768916146,0.0,1.040399945953241
2000-11-27,1.3306545246382822,7.697341513292423,0.0,0.6686279753944868
2000-11-28,1.3306545246382822,7.663599182004081,0.0,-0.43836344314558406
2000-11-29,1.3306545246382822,7.491820040899786,0.0,-2.24149432955304
2000-11-30,1.3306545246382822,7.440695296523509,0.0,-0.6824075337791724
2000-12-01,1.3284602338184859,7.428425357873203,-0.1649031194173256,-0.1649031194173256
2000-12-04,1.3284602338184859,7.414110429447845,0.0,-0.1927047487955913
2000-12-05,1.3284602338184859,7.344580777096106,0.0,-0.9378016825265623
2000-12-06,1.3284602338184859,7.31390593047034,0.0,-0.41765279131281696
2000-12-07,1.3498181153911304,7.43149284253578,1.6077170418006492,1.6077170418006492
2000-12-08,1.3689473484518464,7.536809815950911,1.4171711612547933,1.4171711612547933
2000-12-11,1.3851050501633253,7.625766871165636,1.180301180301191,1.180301180301191
